Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
336	shy; ashamed	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	maniaŋ	nan	- m a n ia - ŋ	"('shy; ashamed', 'alor1247-besar', ""'maniaŋ"")"	datasets/westernpantar.tsv		
336	shy; ashamed	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	pali	nan	- - - - - p a l i	"('shy; ashamed', 'lamm1241-westp', 'gasa pali')"	datasets/westernpantar.tsv		
336	shy; ashamed	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	gasa pali	nan	g a s a _ p a l i	"('shy; ashamed', 'lamm1241-westp', 'gasa pali')"	datasets/westernpantar.tsv		
337	thirsty	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	gaume sisaŋ	nan	- - - g au - m e - _ s i s a ŋ -	"('thirsty', 'adan1251-lawah', 'dolo taʔata')"	datasets/westernpantar.tsv		
338	hungry	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	tas mas:a	nan	t a s _ m a ss a	"('hungry', 'lamm1241-westp', 'tas massa')"	datasets/westernpantar.tsv		
339	blind	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	bad:aŋ	nan	- - - - - b a dd a ŋ	"('blind', 'abui1241-fuime', 'akuta')"	datasets/westernpantar.tsv		
339	blind	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	taiti bad:aŋ	nan	t ai t i _ b a dd a ŋ	"('blind', 'abui1241-fuime', 'akuta')"	datasets/westernpantar.tsv		
340	deaf	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	kul:u	nan	k u ll u	"('deaf', 'atim1239', 'kuri')"	datasets/westernpantar.tsv		
341	scared	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	hundar	nan	h u n d a r	"('scared', 'lamm1241-westp', 'hundar')"	datasets/westernpantar.tsv		
341	scared	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	pali	nan	p a l i - -	"('scared', 'adan1251-lawah', 'baruc')"	datasets/westernpantar.tsv		
342	angry	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	arug:a	nan	- - - a r u gg a -	"('angry', 'adan1251-lawah', 'ariʔiŋ')"	datasets/westernpantar.tsv		
342	angry	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	oŋ arug:a	nan	- o ŋ - _ a r u gg - a -	"('angry', 'lamm1241-westp', 'gaume kakiŋ')"	datasets/westernpantar.tsv		
342	angry	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	gaume kakiŋ	nan	g au m e _ - k a k - i ŋ	"('angry', 'lamm1241-westp', 'gaume kakiŋ')"	datasets/westernpantar.tsv		
342	angry	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	oŋ keʔe	nan	- o ŋ - _ - - - k e 'e -	"('angry', 'lamm1241-westp', 'gaume kakiŋ')"	datasets/westernpantar.tsv		
342	angry	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	waŋ geʔe	nan	w a ŋ - _ - - - g e 'e -	"('angry', 'lamm1241-westp', 'gaume kakiŋ')"	datasets/westernpantar.tsv		
343	to see	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	-niaka	nan	_ n ia k a	"('to see', 'alor1247-baran', 'hik:i')"	datasets/westernpantar.tsv		
344	to hear	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	haluapi	nan	h a l ua p i	"('to hear', 'lamm1241-westp', 'haluapi')"	datasets/westernpantar.tsv		
345	to smell	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	min:a tal:aŋ	nan	- - m i nn a _ t a ll a ŋ	"('to smell', 'lamm1241-westp', 'minna tallaŋ')"	datasets/westernpantar.tsv		
345	to smell	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	tam:a kawas	nan	t a mm - - a _ k a w a s	"('to smell', 'lamm1241-westp', 'minna tallaŋ')"	datasets/westernpantar.tsv		
345	to smell	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	min:a til:i	nan	- - m i nn a _ t i ll i -	"('to smell', 'lamm1241-westp', 'minna tallaŋ')"	datasets/westernpantar.tsv		
346	to think	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	timbar	nan	- - - - - t i m - b a r	"('to think', 'abui1241-takal', ""tɔm.'pã"")"	datasets/westernpantar.tsv		
347	to know	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	kalalaŋ	nan	- - k a l - a l a ŋ	"('to know', 'alor1249-sar-a', 'kalál')"	datasets/westernpantar.tsv		
348	to say	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	asaŋ	nan	a s a ŋ	"('to say', 'adan1251-otvai', 'ubaŋ')"	datasets/westernpantar.tsv		
349	to speak	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	biraŋ	nan	- - - - b i - r a ŋ	"('to speak', 'dein1238', 'tra biraŋ')"	datasets/westernpantar.tsv		
350	voice	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	-m:a	nan	_ - - mm a -	"('voice', 'abui1241-takal', ""hä:.'mɔi"")"	datasets/westernpantar.tsv		
351	language	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	ber	nan	b e r	"('language', 'lamm1241-westp', 'ber')"	datasets/westernpantar.tsv		
353	to sleep	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	tiʔaŋ	nan	- t i - 'a ŋ	"('to sleep', 'lamm1241-westp', ""ti'aŋ"")"	datasets/westernpantar.tsv		
354	to wake up	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	tip:iŋ nater	nan	t i pp i ŋ _ n a t e r	"('to wake up', 'lamm1241-westp', 'tippiŋ nater')"	datasets/westernpantar.tsv		
355	to wake someone up	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	-tianiŋ	nan	_ t ia n i ŋ	"('to wake someone up', 'lamm1241-westp', '-tianiŋ')"	datasets/westernpantar.tsv		
356	to bathe	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	-ulaŋ	nan	_ u l a ŋ	"('to bathe', 'lamm1241-westp', '-ulaŋ')"	datasets/westernpantar.tsv		
358	to sit	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	misiŋ	nan	m i s i ŋ	"('to sit', 'adan1251-otvai', 'mih')"	datasets/westernpantar.tsv		
359	to stand	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	natar	nan	- n a t a r - - - -	"('to stand', 'abui1241-fuime', 'nate')"	datasets/westernpantar.tsv		
360	to walk	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	lama	nan	- l a m - - - a - - - -	"('to walk', 'abui1241-fuime', 'lak')"	datasets/westernpantar.tsv		
361	to run	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	biriŋ	nan	b i r i ŋ - - - - - -	"('to run', 'abui1241-fuime', 'furei')"	datasets/westernpantar.tsv		
362	to go	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	dia	‘go (to far places)’	d ia	"('to go', 'lamm1241-westp', 'dia')"	datasets/westernpantar.tsv		
362	to go	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	wa	‘go (to close places)’	w a	"('to go', 'lamm1241-westp', 'wa')"	datasets/westernpantar.tsv		
363	to swim	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	tal:aŋ	nan	t a ll a ŋ	"('to swim', 'lamm1241-westp', 'tallaŋ')"	datasets/westernpantar.tsv		
364	to fly	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	hil:aŋ	nan	h i ll a ŋ	"('to fly', 'lamm1241-westp', 'hillaŋ')"	datasets/westernpantar.tsv		
365	to fall (from above)	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	tasiŋ	nan	t a - - s i ŋ -	"('to fall (from above)', 'kola1287', 'taiŋ')"	datasets/westernpantar.tsv		
366	to fall over	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	bauluŋ	nan	b au l u ŋ	"('to fall over', 'lamm1241-westp', 'bauluŋ')"	datasets/westernpantar.tsv		
366	to fall over	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	olaŋ	nan	- o l a ŋ	"('to fall over', 'lamm1241-westp', 'bauluŋ')"	datasets/westernpantar.tsv		
367	to drop	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	mug:uŋ	nan	m u gg u ŋ	"('to drop', 'lama1277-lerek', 'ˈlokaŋ')"	datasets/westernpantar.tsv		
368	to drink	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	baʔai	nan	- b a 'ai	"('to drink', 'dein1238', ""awa'"")"	datasets/westernpantar.tsv		
369	to eat	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	hori	nan	h o r i	"('to eat', 'kema1243', ""'ʔã:"")"	datasets/westernpantar.tsv		
369	to eat	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	na	nan	n a	"('to eat', 'lamm1241', 'na')"	datasets/westernpantar.tsv		
369	to eat	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	maʔa	Mal.	- - - - m a - 'a - -	"('to eat', 'fata1247', 'macɛ')"	datasets/westernpantar.tsv		
370	to cook	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	hatianiŋ	nan	h a t ia n i ŋ -	"('to cook', 'abui1241-petle', 'sen')"	datasets/westernpantar.tsv		
370	to cook	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	taŋ migaŋ	nan	t a ŋ _ m i g a ŋ	"('to cook', 'lamm1241-westp', 'taŋ migaŋ')"	datasets/westernpantar.tsv		
371	to wash	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	lamiŋ	nan	l a m i ŋ	"('to wash', 'lamm1241-westp', 'lamiŋ')"	datasets/westernpantar.tsv		
372	to sew	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	tap:aŋ	nan	- t a pp a ŋ	"('to sew', 'alor1249-sar-n', 'tap')"	datasets/westernpantar.tsv		
373	to live; be alive; living	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	awa	nan	a w a	"('to live; be alive; living', 'lamm1241-westp', 'awa')"	datasets/westernpantar.tsv		
374	to breathe	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	hopaŋ	nan	h o p a ŋ	"('to breathe', 'adan1251-lawah', 'haʔan')"	datasets/westernpantar.tsv		
375	to work	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	kariaŋ	nan	k a r ia - - - ŋ	"('to work', 'abui1241-takal', 'kär.je̞äŋ')"	datasets/westernpantar.tsv		
376	to die	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	hin:a	nan	h i nn a	"('to die', 'lamm1241-westp', 'hinna')"	datasets/westernpantar.tsv		
377	to give	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	-nia	nan	_ n ia	"('to give', 'lamm1241-westp', '-nia')"	datasets/westernpantar.tsv		
377	to give	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	sus:uŋ	nan	s u ss u ŋ	"('to give', 'lamm1241-westp', 'sussuŋ')"	datasets/westernpantar.tsv		
379	to come	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	ma	nan	- - m a - - - -	"('to come', 'abui1241-fuime', 'me')"	datasets/westernpantar.tsv		
380	to laugh	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	jali	nan	- ya l i - -	"('to laugh', 'abui1241-fuime', 'talole')"	datasets/westernpantar.tsv		
381	to cry	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	hal:i	nan	h a ll i	"('to cry', 'lamm1241-westp', 'halli')"	datasets/westernpantar.tsv		
383	to sing	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	dali	nan	- - - - - d a l - - i - - - -	"('to sing', 'adan1251-lawah', 'da:la')"	datasets/westernpantar.tsv		
383	to sing	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	gamelaŋ	nan	g a m e l - - - - a ŋ	"('to sing', 'kafo1240', 'ɪrɪn')"	datasets/westernpantar.tsv		
384	to burn (clear land)	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	had:i	nan	h a dd i	"('to burn (clear land)', 'lamm1241-westp', 'haddi')"	datasets/westernpantar.tsv		
384	to burn (clear land)	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	kakiŋ	nan	k a k i ŋ	"('to burn (clear land)', 'lamm1241-westp', 'kakiŋ')"	datasets/westernpantar.tsv		
384	to burn (clear land)	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	toŋ	nan	t o - - ŋ	"('to burn (clear land)', 'lamm1241-westp', 'kakiŋ')"	datasets/westernpantar.tsv		
385	to burn; to shine	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	war	nan	w a r - -	"('to burn; to shine', 'lama1277-kalik', 'vaˈra')"	datasets/westernpantar.tsv		
386	to shine	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	diala	nan	- d ia l a -	"('to shine', 'lamm1241-westp', 'diala')"	datasets/westernpantar.tsv		
387	to chew	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	gam:u	nan	g a mm u	"('to chew', 'lamm1241-westp', 'gammu')"	datasets/westernpantar.tsv		
389	to suck	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	dimis	nan	d i m i - - s -	"('to suck', 'adan1251-lawah', 'dutuʔ')"	datasets/westernpantar.tsv		
389	to suck	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	puʔuŋ	nan	p u 'u ŋ	"('to suck', 'lamm1241-westp', ""pu'uŋ"")"	datasets/westernpantar.tsv		
390	to blow	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	pusakai	nan	p u s a k ai	"('to blow', 'lamm1241-westp', 'pusakai')"	datasets/westernpantar.tsv		
390	to blow	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	pus:a	nan	p u ss - - a	"('to blow', 'lamm1241-westp', 'pusakai')"	datasets/westernpantar.tsv		
390	to blow	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	pujaŋ	nan	p uya - - ŋ -	"('to blow', 'lamm1241-westp', 'pusakai')"	datasets/westernpantar.tsv		
391	to spit	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	tup:uŋ	nan	t u pp u ŋ	"('to spit', 'lamm1241-westp', 'tuppuŋ')"	datasets/westernpantar.tsv		
392	to vomit	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	kaleʔe	nan	k a l e 'e	"('to vomit', 'lamm1241-westp', ""kale'e"")"	datasets/westernpantar.tsv		
393	to rub	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	lou	nan	- - l ou - - -	"('to rub', 'abui1241-fuime', 'we-lu:ke')"	datasets/westernpantar.tsv		
393	to rub	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	siʔaŋ	nan	s i - 'a ŋ	"('to rub', 'lamm1241-westp', ""si'aŋ"")"	datasets/westernpantar.tsv		
393	to rub	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	toru	nan	t o r u -	"('to rub', 'lamm1241-westp', ""si'aŋ"")"	datasets/westernpantar.tsv		
394	to scratch	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	barag:as	nan	- - - - - b a r a gg a s -	"('to scratch', 'abui1241-fuime', 'kafie')"	datasets/westernpantar.tsv		
394	to scratch	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	karasi	nan	- k - - - - a r a - - s i	"('to scratch', 'abui1241-fuime', 'kafie')"	datasets/westernpantar.tsv		
395	itchy	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	kaka	nan	- - - k a k a -	"('itchy', 'adan1251-lawah', 'kakaʔ')"	datasets/westernpantar.tsv		
396	to swell	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	halua	nan	- - h a l ua -	"('to swell', 'lamm1241-westp', 'halua')"	datasets/westernpantar.tsv		
397	to hit	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	-k:aŋ	nan	_ kk - - a ŋ	"('to hit', 'alor1249-sar-n', 'gawaʔ')"	datasets/westernpantar.tsv		
397	to hit	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	kaŋ	nan	- k - - a ŋ	"('to hit', 'alor1249-sar-n', 'gawaʔ')"	datasets/westernpantar.tsv		
398	to slap	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	lopa	nan	- l o - p a - - - - - -	"('to slap', 'abui1241-takal', ""to:.'bɔl"")"	datasets/westernpantar.tsv		
399	to bite	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	-s:i	nan	- - _ ss i -	"('to bite', 'lamm1241-westp', '-ssi')"	datasets/westernpantar.tsv		
399	to bite	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	sia	nan	- - - s ia -	"('to bite', 'lamm1241-westp', '-ssi')"	datasets/westernpantar.tsv		
399	to bite	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	kak:uŋ	nan	k a - kk u ŋ	"('to bite', 'lamm1241-westp', '-ssi')"	datasets/westernpantar.tsv		
400	to cut	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	bailaŋ	nan	b ai l a ŋ	"('to cut', 'lamm1241-westp', 'bailaŋ')"	datasets/westernpantar.tsv		
400	to cut	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	pai	nan	p - - ai -	"('to cut', 'lamm1241-westp', 'bailaŋ')"	datasets/westernpantar.tsv		
400	to cut	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	luʔuŋ	nan	l u 'u ŋ	"('to cut', 'lamm1241-westp', ""lu'uŋ"")"	datasets/westernpantar.tsv		
401	to cut down	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	bailaŋ	nan	b ai l a ŋ	"('to cut down', 'lamm1241-westp', 'bailaŋ')"	datasets/westernpantar.tsv		
402	to split	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	bak:aŋ	nan	- b a kk a ŋ -	"('to split', 'lamm1241-westp', 'bakkaŋ')"	datasets/westernpantar.tsv		
402	to split	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	bakuŋ	nan	- b a k u ŋ -	"('to split', 'lamm1241-westp', 'bakkaŋ')"	datasets/westernpantar.tsv		
402	to split	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	kas:i	nan	- - - k a ss i	"('to split', 'lamm1241-westp', 'bakkaŋ')"	datasets/westernpantar.tsv		
403	to divide	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	da:i	nan	d a:i - -	"('to divide', 'abui1241-takal', ""tä.'pe̞i"")"	datasets/westernpantar.tsv		
403	to divide	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	dama	nan	d a m a	"('to divide', 'abui1241-takal', ""tä.'pe̞i"")"	datasets/westernpantar.tsv		
404	to stab	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	tap:aŋ	nan	- t - - - - a pp a ŋ	"('to stab', 'abui1241-takal', ""tu.'lo:q"")"	datasets/westernpantar.tsv		
405	to skewer	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	-tapi	nan	_ t a p i -	"('to skewer', 'adan1251-lawah', 'tɛʔɛ')"	datasets/westernpantar.tsv		
405	to skewer	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	tap:aŋ	nan	- t a pp a ŋ	"('to skewer', 'adan1251-lawah', 'tɛʔɛ')"	datasets/westernpantar.tsv		
406	to fight	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	alak:iŋ	nan	a l a kk i ŋ - - - - - - -	"('to fight', 'lama1277-lewoi', 'ˈɡəniŋ')"	datasets/westernpantar.tsv		
406	to fight	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	tak:aŋ	nan	- t a kk a ŋ - - - - - - -	"('to fight', 'lama1277-lewoi', 'ˈɡəniŋ')"	datasets/westernpantar.tsv		
407	to guard	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	baukaŋ	nan	b au k a ŋ	"('to guard', 'lamm1241-westp', 'baukaŋ')"	datasets/westernpantar.tsv		
407	to guard	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	pin:i misiŋ	nan	p i nn i _ m i s i ŋ	"('to guard', 'lamm1241-westp', 'pinni misiŋ')"	datasets/westernpantar.tsv		
408	to throw	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	guʔa	nan	g u - 'a -	"('to throw', 'lamm1241-westp', ""gu'a"")"	datasets/westernpantar.tsv		
408	to throw	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	kum:ar	nan	k u mm a r	"('to throw', 'lamm1241-westp', ""gu'a"")"	datasets/westernpantar.tsv		
409	to hunt	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	-lu	nan	_ l - - - - - - u	"('to hunt', 'lamm1241-westp', '-lu')"	datasets/westernpantar.tsv		
409	to hunt	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	reku-reku	nan	- r e k u - r e k	"('to hunt', 'lamm1241-westp', '-lu')"	datasets/westernpantar.tsv		
409	to hunt	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	ala gal:aŋ	nan	- a l a _ - g a ll a ŋ	"('to hunt', 'alor1247-munas', ""'gɛna 'ɛkaŋ"")"	datasets/westernpantar.tsv		
410	to kill	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	-k:aŋ	nan	_ kk a ŋ	"('to kill', 'lamm1241-westp', '-kkaŋ')"	datasets/westernpantar.tsv		
410	to kill	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	gad:i hin:a	nan	g a dd i _ h i nn a	"('to kill', 'lamm1241-westp', 'gaddi hinna')"	datasets/westernpantar.tsv		
411	to chase away; to run after	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	-lu	nan	_ l u	"('to chase away; to run after', 'lamm1241-westp', '-lu')"	datasets/westernpantar.tsv		
413	to search for; to hunt for	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	-l:aŋ	nan	_ - - ll a ŋ	"('to search for; to hunt for', 'lamm1241', 'gallaŋ')"	datasets/westernpantar.tsv		
414	to dig	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	did:i	nan	d i dd i	"('to dig', 'lamm1241-westp', 'diddi')"	datasets/westernpantar.tsv		
414	to dig	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	han:aŋ	nan	- h a nn a ŋ	"('to dig', 'alor1249-sar-a', 'han')"	datasets/westernpantar.tsv		
415	to bury	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	pam:uŋ	nan	p - a mm u ŋ	"('to bury', 'alor1249-sar-a', 'pram')"	datasets/westernpantar.tsv		
416	to flow	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	ajaŋ ma	nan	aya ŋ _ m a	"('to flow', 'lamm1241-westp', 'ayaŋ ma')"	datasets/westernpantar.tsv		
416	to flow	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	salili	nan	- - s a l i l i	"('to flow', 'amar1273-kotos', 'na-sai')"	datasets/westernpantar.tsv		
417	to float	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	tera	nan	- - t - - e - - - - r - a - -	"('to float', 'abui1241-fuime', 'ije fauiti')"	datasets/westernpantar.tsv		
419	to hold	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	pin:i	nan	- - - - - - p - - - - i - nn i	"('to hold', 'abui1241-fuime', 'ho-puna')"	datasets/westernpantar.tsv		
420	to tie	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	lakiŋ	nan	l a k i ŋ	"('to tie', 'lamm1241-westp', 'lakiŋ')"	datasets/westernpantar.tsv		
420	to tie	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	tid:i	nan	t i dd i -	"('to tie', 'lamm1241-westp', ""la'ai"")"	datasets/westernpantar.tsv		
420	to tie	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	laʔai	nan	l a - 'ai -	"('to tie', 'lamm1241-westp', ""la'ai"")"	datasets/westernpantar.tsv		
420	to tie	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	us:iŋ	nan	- u ss i ŋ	"('to tie', 'lamm1241-westp', ""la'ai"")"	datasets/westernpantar.tsv		
421	to play	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	ikaluŋ	nan	i k a l u ŋ	"('to play', 'lamm1241-westp', 'ikaluŋ')"	datasets/westernpantar.tsv		
421	to play	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	mudali	nan	- - - - - - m u - d a l i	"('to play', 'abui1241-fuime', 'muila')"	datasets/westernpantar.tsv		
422	to pull	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	bid:i	nan	b i dd i	"('to pull', 'lamm1241-westp', 'biddi')"	datasets/westernpantar.tsv		
423	to push	lamm1241-westp	Western Pantar	Timor-Alor-Pantar	"1Pantar, 1West"	diuŋ	nan	- - - - - d iu - - ŋ -	"('to push', 'adan1251-lawah', 'adoʔo')"	datasets/westernpantar.tsv		
