Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
348	to say	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	wa	nan	ˈw u l t a g	('to say', 'teiw1235', 'wa')	datasets/Teiwa-Lebang.tsv		
349	to speak	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	'wultag	nan	nan	('to speak', 'alor1249-sar-n', 'wultag')	datasets/Teiwa-Lebang.tsv		
349	to speak	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	walas	nan	nan	('to speak', 'alor1249-sar-n', 'wultag')	datasets/Teiwa-Lebang.tsv		
350	voice	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	g-asi	nan	g a s i -	('voice', 'buna1278-bobon', 'giɔl')	datasets/Teiwa-Lebang.tsv		
351	language	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	trau	nan	t r a - u -	('language', 'buna1278-bobon', 'giɔl')	datasets/Teiwa-Lebang.tsv		
352	to lie down	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	tiɁ	nan	nan	('to lie down', 'abui1241-fuime', 'ta')	datasets/Teiwa-Lebang.tsv		
353	to sleep	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	tiɁ	nan	t i - - ʔ	('to sleep', 'abui1241-fuime', 'ta')	datasets/Teiwa-Lebang.tsv		
354	to wake up	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	tup	nan	t u p - -	('to wake up', 'adan1251-lawah', 'tohø')	datasets/Teiwa-Lebang.tsv		
355	to wake someone up	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	gatenan tup	gesoi tup=suruh bangun	g a t e n a n _ t u p	('to wake someone up', 'adan1251-otvai', 'aden_to')	datasets/Teiwa-Lebang.tsv		
356	to bathe	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	awei	a awei= he bathes	nan	('to bathe', 'abui1241-fuime', 'tawel')	datasets/Teiwa-Lebang.tsv		
357	to bathe (a child)	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	biar kriman g-awei	nan	nan	('to bathe (a child)', 'abui1241-takal', 'di_hä.ʋe̞l')	datasets/Teiwa-Lebang.tsv		
358	to sit	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	mis	nan	nan	('to sit', 'atim1239', 'miti')	datasets/Teiwa-Lebang.tsv		
359	to stand	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	tas	nan	nan	('to stand', 'abui1241-fuime', 'nate')	datasets/Teiwa-Lebang.tsv		
360	to walk	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	tewar	nan	t e w a r - - - - -	('to walk', 'alor1249-sar-a', 'téwar')	datasets/Teiwa-Lebang.tsv		
361	to run	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	bir	nan	nan	('to run', 'abui1241-fuime', 'furei')	datasets/Teiwa-Lebang.tsv		
362	to go	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	gi	nan	g i -	('to go', 'buna1278-bobon', 'mal')	datasets/Teiwa-Lebang.tsv		
363	to swim	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	tar	nan	t a r - - -	('to swim', 'alor1249-sar-a', 'təlís')	datasets/Teiwa-Lebang.tsv		
364	to fly	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	jir	nan	nan	('to fly', 'abui1241-fuime', 'li')	datasets/Teiwa-Lebang.tsv		
365	to fall (from above)	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	baɁ	nan	b a ʔ	('to fall (from above)', 'alor1249-sar-a', 'baʔ')	datasets/Teiwa-Lebang.tsv		
366	to fall over	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ta'xa:Ɂ	ta'xaɁ=kind of bean	t a ˈx aː ʔ	"('to fall over', 'teiw1235', ""ta'xa:Ɂ"")"	datasets/Teiwa-Lebang.tsv		
367	to drop	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ma mo'xod	nan	m a - _ m o ˈx - o d - -	('to drop', 'alor1249-sar-a', 'məhud')	datasets/Teiwa-Lebang.tsv		
368	to drink	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	hu'faɁ	nan	h u ˈf a - ʔ	"('to drink', 'teiw1235', ""hu'faɁ"")"	datasets/Teiwa-Lebang.tsv		
369	to eat	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ina	nan	nan	('to eat', 'atim1239', 'ne')	datasets/Teiwa-Lebang.tsv		
370	to cook	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	dau	nan	#NAME?	('to cook', 'adan1251-lawah', 'dowoʔ')	datasets/Teiwa-Lebang.tsv		
371	to wash	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	siɁ	nan	s i ʔ	"('to wash', 'dein1238', ""si'"")"	datasets/Teiwa-Lebang.tsv		
372	to sew	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	tap	nan	nan	('to sew', 'alor1249-sar-n', 'tap')	datasets/Teiwa-Lebang.tsv		
373	to live; be alive; living	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	bə'ŋan	'baNan=ask for	b ə ˈŋ a n - -	('to live; be alive; living', 'alor1249-sar-a', 'baná')	datasets/Teiwa-Lebang.tsv		
374	to breathe	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ha'qax	nan	h a ˈq a x	('to breathe', 'alor1249-sar-a', 'haqah')	datasets/Teiwa-Lebang.tsv		
375	to work	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	krajan	nan	k - r - a j a n -	('to work', 'abui1241-takal', 'kär.je̞äŋ')	datasets/Teiwa-Lebang.tsv		
375	to work	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	krian	nan	k - r - i - a n -	('to work', 'abui1241-takal', 'kär.je̞äŋ')	datasets/Teiwa-Lebang.tsv		
376	to die	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	min	nan	nan	('to die', 'abui1241-fuime', 'moŋ')	datasets/Teiwa-Lebang.tsv		
377	to give	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	g-an	nan	g a - - - n - - -	"('to give', 'abui1241-takal', ""mi.'he̞l"")"	datasets/Teiwa-Lebang.tsv		
377	to give	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ga-mian	nan	g a m i a n - - -	"('to give', 'abui1241-takal', ""mi.'he̞l"")"	datasets/Teiwa-Lebang.tsv		
378	to wipe	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	a:p	nan	aː p -	"('to wipe', 'alor1247-baran', ""'hapɔ"")"	datasets/Teiwa-Lebang.tsv		
379	to come	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ariaɁ	nan	a r i a ʔ	('to come', 'teiw1235', 'ariaɁ')	datasets/Teiwa-Lebang.tsv		
380	to laugh	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	jaxar	nan	j a x a r -	('to laugh', 'abui1241-petle', 'jei')	datasets/Teiwa-Lebang.tsv		
381	to cry	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ki:d	nan	k iː d	('to cry', 'kola1287', 'ko:')	datasets/Teiwa-Lebang.tsv		
382	to dance	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	soxai	soxai=males dancing, taxar=females dancing, wan amelan=be moving happily (child, dog)	nan	('to dance', 'abui1241-fuime', 'tohaijok')	datasets/Teiwa-Lebang.tsv		
382	to dance	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	taxar	soxai=males dancing, taxar=females dancing, wan amelan=be moving happily (child, dog)	nan	('to dance', 'abui1241-fuime', 'tohaijok')	datasets/Teiwa-Lebang.tsv		
383	to sing	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	gu:l	da:r=dance from the coastal people	g uː l - -	('to sing', 'teiw1235', 'gu:l')	datasets/Teiwa-Lebang.tsv		
384	to burn (clear land)	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	(maxar) de:Ɂ	nan	nan	"('to burn (clear land)', 'abui1241-takal', ""ä'räl"")"	datasets/Teiwa-Lebang.tsv		
385	to burn; to shine	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	liar	liar=shine	l i a r	('to burn; to shine', 'teiw1235', 'liar')	datasets/Teiwa-Lebang.tsv		
386	to shine	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	liar	nan	l i a r -	('to shine', 'alor1249-sar-a', 'liyar')	datasets/Teiwa-Lebang.tsv		
387	to chew	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	qrai	nan	q r a i	('to chew', 'teiw1235', 'qrai')	datasets/Teiwa-Lebang.tsv		
388	to yawn	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	haxar	nan	- h a x a r	"('to yawn', 'abui1241-takal', ""ä.häi.'lä"")"	datasets/Teiwa-Lebang.tsv		
389	to suck	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	pu:Ɂ	nan	p uː ʔ - - - - - - - - - - - - -	('to suck', 'abui1241-fuime', 'buk')	datasets/Teiwa-Lebang.tsv		
390	to blow	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	pui	nan	- - - - - p u i - - - -	('to blow', 'abui1241-fuime', 'furuŋra')	datasets/Teiwa-Lebang.tsv		
391	to spit	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	pu'ran	nan	nan	('to spit', 'atim1239', 'puina')	datasets/Teiwa-Lebang.tsv		
392	to vomit	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ji'gar	nan	nan	('to vomit', 'abui1241-fuime', 'iu')	datasets/Teiwa-Lebang.tsv		
393	to rub	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	to:d	nan	#NAME?	"('to rub', 'alor1247-baran', ""dɔ'h:ɔ"")"	datasets/Teiwa-Lebang.tsv		
394	to scratch	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ki'kar	nan	k i - - ˈk a r - - -	"('to scratch', 'teiw1235', ""ki'kar"")"	datasets/Teiwa-Lebang.tsv		
395	itchy	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	qa:q	nan	q aː q -	('itchy', 'adan1251-lawah', 'kakaʔ')	datasets/Teiwa-Lebang.tsv		
396	to swell	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	waran	nan	- - - - w a r a n	('to swell', 'alor1249-sar-a', 'wará')	datasets/Teiwa-Lebang.tsv		
397	to hit	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ga'waɁ	nan	g a ˈw a ʔ	('to hit', 'alor1249-sar-n', 'gawaʔ')	datasets/Teiwa-Lebang.tsv		
398	to slap	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	guar he:r wan guaɁ	guar he:r=pohon telinga	g u a r _ h eː r _ w a n _ g u a ʔ	('to slap', 'teiw1235', 'guar_he:r_wan_guaɁ')	datasets/Teiwa-Lebang.tsv		
399	to bite	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	si	nan	- - s i -	('to bite', 'adan1251-lawah', '(bɛl)_ʔihi')	datasets/Teiwa-Lebang.tsv		
400	to cut	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ta'xa:r	nan	nan	"('to cut', 'abui1241-takal', ""bä.'te̞k"")"	datasets/Teiwa-Lebang.tsv		
401	to cut down	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	go:r	nan	g oː r	('to cut down', 'teiw1235', 'go:r')	datasets/Teiwa-Lebang.tsv		
402	to split	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	qas	nan	q a s - -	('to split', 'abui1241-fuime', 'kadel')	datasets/Teiwa-Lebang.tsv		
403	to divide	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	pa'xai	nan	p a ˈx a i	('to divide', 'blag1240-bama', 'pagul')	datasets/Teiwa-Lebang.tsv		
404	to stab	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	tap	nan	t a p - - - -	('to stab', 'alor1249-sar-a', 'tatap')	datasets/Teiwa-Lebang.tsv		
405	to skewer	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	qa:q	nan	q aː q	('to skewer', 'teiw1235', 'qa:q')	datasets/Teiwa-Lebang.tsv		
406	to fight	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ta'feu	nan	t a ˈf - e - u -	('to fight', 'hama1240', 'taburaŋ')	datasets/Teiwa-Lebang.tsv		
407	to guard	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	bu'xun	nan	b u - ˈx u n -	"('to guard', 'abui1241-takal', ""ho:.'fi.kä:ng"")"	datasets/Teiwa-Lebang.tsv		
408	to throw	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	wan ta:r	nan	w a n _ t aː r	('to throw', 'teiw1235', 'wan_ta:r')	datasets/Teiwa-Lebang.tsv		
409	to hunt	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	i wa'rak	gətiar= chase	i _ w a ˈr a k	"('to hunt', 'teiw1235', ""i_wa'rak"")"	datasets/Teiwa-Lebang.tsv		
410	to kill	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ga'far	nan	g a ˈf a r - -	"('to kill', 'kaer1234-obsol', ""ga'bar"")"	datasets/Teiwa-Lebang.tsv		
411	to chase away; to run after	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	gətiar	nan	g ə t i - a r	"('to chase away; to run after', 'abui1241-takal', ""tä.'pä:.tiŋ"")"	datasets/Teiwa-Lebang.tsv		
413	to search for; to hunt for	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	wa'rak	nan	w a ˈr a k	('to search for; to hunt for', 'alor1249-sar-a', 'wuraq')	datasets/Teiwa-Lebang.tsv		
414	to dig	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	xan	nan	x a n - - -	('to dig', 'alor1249-sar-a', 'han')	datasets/Teiwa-Lebang.tsv		
415	to bury	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	tara'xaɁ	nan	t a r a ˈx a ʔ	('to bury', 'baka1276', 'tow')	datasets/Teiwa-Lebang.tsv		
416	to flow	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	to:t	nan	t oː t -	('to flow', 'alor1249-sar-a', 'totis')	datasets/Teiwa-Lebang.tsv		
417	to float	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	tiri	nan	t i r i -	('to float', 'abui1241-fuime', 'ije_fauiti')	datasets/Teiwa-Lebang.tsv		
419	to hold	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	wanpin	nan	nan	('to hold', 'abui1241-fuime', 'ho-puna')	datasets/Teiwa-Lebang.tsv		
420	to tie	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	parat	nan	p a r a t -	('to tie', 'adan1251-lawah', 'ʔapeceʔ')	datasets/Teiwa-Lebang.tsv		
420	to tie	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	qa:j	nan	q aː j - - -	('to tie', 'teiw1235', 'qa:j')	datasets/Teiwa-Lebang.tsv		
421	to play	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	'igaɁmi'ar	nan	nan	('to play', 'abui1241-fuime', 'muila')	datasets/Teiwa-Lebang.tsv		
422	to pull	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	'kiri	nan	ˈk i r i	"('to pull', 'kaer1234-obsol', ""'kE:ro"")"	datasets/Teiwa-Lebang.tsv		
423	to push	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	'dumar	nan	ˈd u m - a r -	"('to push', 'teiw1235', ""'dumar"")"	datasets/Teiwa-Lebang.tsv		
424	to turn	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	wanpi'ar	nan	w a n p i ˈa r	"('to turn', 'teiw1235', ""wanpi'ar"")"	datasets/Teiwa-Lebang.tsv		
425	to dream	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	aji'var	nan	- a - j i ˈv a r -	('to dream', 'adan1251-lawah', 'pei')	datasets/Teiwa-Lebang.tsv		
425	to dream	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	wanj'ivar	nan	w a n j ˈi v a r -	('to dream', 'adan1251-lawah', 'pei')	datasets/Teiwa-Lebang.tsv		
426	to crouch; to bend over	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	tuku	nan	- t u k u -	('to crouch; to bend over', 'blag1240-bama', 'utukuŋ')	datasets/Teiwa-Lebang.tsv		
427	to live; to stay	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	mi:s	nan	- m iː s - - -	"('to live; to stay', 'abui1241-takal', ""ɔ.mi.'ti"")"	datasets/Teiwa-Lebang.tsv		
428	to choose	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ta'rai	nan	t a ˈr a i - - -	('to choose', 'adan1251-otvai', 'taraʔ')	datasets/Teiwa-Lebang.tsv		
429	to grow	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	qu'tan	nan	q u ˈt a n	('to grow', 'nede1245', 'kuta')	datasets/Teiwa-Lebang.tsv		
430	to squeeze	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ma'ras	pru:= uitwringen, maras=remas 	m a ˈr a s	"('to squeeze', 'teiw1235', ""ma'ras"")"	datasets/Teiwa-Lebang.tsv		
430	to squeeze	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	pru:	pru:= uitwringen, maras=remas 	p - r uː -	('to squeeze', 'teiw1235', 'pru:')	datasets/Teiwa-Lebang.tsv		
431	to buy	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ol	nan	o l	('to buy', 'teiw1235', 'ol')	datasets/Teiwa-Lebang.tsv		
432	to sell	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	Ɂan	nan	#NAME?	('to sell', 'teiw1235', 'Ɂan')	datasets/Teiwa-Lebang.tsv		
433	to steal	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ta'xa:u	nan	- - t a ˈx aː u -	('to steal', 'abui1241-fuime', 'takau')	datasets/Teiwa-Lebang.tsv		
434	to open	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	xas	nan	x a s - - -	('to open', 'alor1249-sar-a', 'sexé')	datasets/Teiwa-Lebang.tsv		
435	to close	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	bud	nan	#NAME?	('to close', 'teiw1235', 'bud')	datasets/Teiwa-Lebang.tsv		
435	to close	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	sa'bar	nan	s a ˈb a r	('to close', 'alor1249-sar-a', 'sabár')	datasets/Teiwa-Lebang.tsv		
436	to climb	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	mir	nan	m i r -	('to climb', 'abui1241-fuime', 'hoŋ_mira')	datasets/Teiwa-Lebang.tsv		
437	to hide	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	i'gaɁ	nan	i ˈg a ʔ	('to hide', 'dein1238', 'ig')	datasets/Teiwa-Lebang.tsv		
438	to wait	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	wa'rax	nan	w a ˈr a - x	('to wait', 'alor1249-sar-a', 'warah')	datasets/Teiwa-Lebang.tsv		
439	to fold	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	gəfi'lax	gefilax=fold clothes, poi=fold tikar	g ə f i ˈl a x -	('to fold', 'adan1251-lawah', 'paliʔi')	datasets/Teiwa-Lebang.tsv		
439	to fold	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	poi	gefilax=fold clothes, poi=fold tikar	#NAME?	('to fold', 'kama1365', '-pooː')	datasets/Teiwa-Lebang.tsv		
440	to help	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	gun mu'lax	nan	g u - - n - _ m u ˈl a x	('to help', 'alor1249-sar-a', 'molah')	datasets/Teiwa-Lebang.tsv		
441	to bark	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	to'xoɁ	nan	t o ˈx o ʔ	"('to bark', 'teiw1235', ""to'xoɁ"")"	datasets/Teiwa-Lebang.tsv		
442	to shoot	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	pe'dil	nan	p e ˈd i l	"('to shoot', 'teiw1235', ""pe'dil"")"	datasets/Teiwa-Lebang.tsv		
443	to shoot with slingshot	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	gəfa'kat	nan	g ə f a ˈk a t -	('to shoot with slingshot', 'alor1249-sar-a', 'pəsák')	datasets/Teiwa-Lebang.tsv		
444	to pound; to beat	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	tap	nan	nan	('to pound; to beat', 'abui1241-fuime', 'tape')	datasets/Teiwa-Lebang.tsv		
445	to hit (drum)	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	(bui) tag	(pa'an) bax 'hit (drum)(sla:n), (bui) tag 'hit (long drum)(trommelen), (go:n) bax 'hit (gong) (sla:n)', puah 'drum stick'	t a - g	('to hit (drum)', 'teiw1235', '(bui)_tag')	datasets/Teiwa-Lebang.tsv		
445	to hit (drum)	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	(go:n) bah	(pa'an) bax 'hit (drum)(sla:n), (bui) tag 'hit (long drum)(trommelen), (go:n) bax 'hit (gong) (sla:n)', puah 'drum stick'	b a - h	('to hit (drum)', 'alor1249-sar-a', 'bah')	datasets/Teiwa-Lebang.tsv		
445	to hit (drum)	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	(paɁan) bax	(pa'an) bax 'hit (drum)(sla:n), (bui) tag 'hit (long drum)(trommelen), (go:n) bax 'hit (gong) (sla:n)', puah 'drum stick'	b a - x	('to hit (drum)', 'alor1249-sar-a', 'bah')	datasets/Teiwa-Lebang.tsv		
445	to hit (drum)	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	puah	(pa'an) bax 'hit (drum)(sla:n), (bui) tag 'hit (long drum)(trommelen), (go:n) bax 'hit (gong) (sla:n)', puah 'drum stick'	p u a h	('to hit (drum)', 'teiw1235', 'puah')	datasets/Teiwa-Lebang.tsv		
446	to call out	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	a'xer	nan	- a ˈx e r	"('to call out', 'teiw1235', ""a'xer"")"	datasets/Teiwa-Lebang.tsv		
446	to call out	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	punan	nan	p u n a n	('to call out', 'teiw1235', 'puan')	datasets/Teiwa-Lebang.tsv		
446	to call out	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	puan	nan	p u n a n	('to call out', 'teiw1235', 'puan')	datasets/Teiwa-Lebang.tsv		
447	to lie (tell untruth)	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	a'kal	nan	- - - - - - - a ˈk a l -	"('to lie (tell untruth)', 'teiw1235', ""a'kal"")"	datasets/Teiwa-Lebang.tsv		
447	to lie (tell untruth)	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	poɁon ja'xai	nan	p o ʔ o n _ j a ˈx a - i	"('to lie (tell untruth)', 'teiw1235', ""poɁon_ja'xai"")"	datasets/Teiwa-Lebang.tsv		
448	to ask (question)	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ga-regan	nan	g a r e g a n	('to ask (question)', 'teiw1235', 'ga-regan')	datasets/Teiwa-Lebang.tsv		
449	to count	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	tag	nan	nan	('to count', 'adan1251-lawah', 'taʔana')	datasets/Teiwa-Lebang.tsv		
450	one	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	nuk	nan	nan	('one', 'abui1241-fuime', 'nuku')	datasets/Teiwa-Lebang.tsv		
451	two	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	raq	nan	nan	('two', 'atim1239', 'ayoku')	datasets/Teiwa-Lebang.tsv		
452	three	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	jerig	nan	j e r i g -	('three', 'alor1249-sar-a', 'tig')	datasets/Teiwa-Lebang.tsv		
453	four	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ut	nan	nan	('four', 'abui1241-fuime', 'buti')	datasets/Teiwa-Lebang.tsv		
454	five	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	jusan	nan	nan	('five', 'abui1241-fuime', 'jetiŋ')	datasets/Teiwa-Lebang.tsv		
455	six	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	tia:m	nan	nan	('six', 'abui1241-fuime', 'tala:ma')	datasets/Teiwa-Lebang.tsv		
456	seven	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	jesraq	nan	j e - s r a q	('seven', 'abui1241-fuime', 'jetiŋ_ajoku')	datasets/Teiwa-Lebang.tsv		
457	eight	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	jesne'rig	nan	j e s - n e ˈr i g -	('eight', 'alor1249-sar-a', 'santig')	datasets/Teiwa-Lebang.tsv		
458	nine	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	jesnu'Ɂut	nan	j e - s n u ˈʔ u t	('nine', 'alor1249-sar-a', 'saŋʔut')	datasets/Teiwa-Lebang.tsv		
459	ten	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	qa:r nuk	nan	nan	('ten', 'abui1241-fuime', 'kar_nuku')	datasets/Teiwa-Lebang.tsv		
