Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
451	two	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	raq	nan	- r a q -	('two', 'alor1249-sar-a', 'raq')	datasets/Sar-Nule.tsv		
452	three	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	tig	nan	- t i g -	('three', 'alor1249-sar-a', 'tig')	datasets/Sar-Nule.tsv		
453	four	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	ut	nan	- u t - -	('four', 'abui1241-fuime', 'buti')	datasets/Sar-Nule.tsv		
454	five	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	jawan	nan	j a w - - a n -	('five', 'abui1241-fuime', 'jetiŋ')	datasets/Sar-Nule.tsv		
455	six	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	tejaŋ	nan	t e j a ŋ	('six', 'abui1241-fuime', 'tala:ma')	datasets/Sar-Nule.tsv		
456	seven	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	jisraq	nan	- j i s r a q -	('seven', 'alor1249-sar-a', 'ʤisraq')	datasets/Sar-Nule.tsv		
457	eight	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	jinatig	nan	#NAME?	('eight', 'alor1249-sar-a', 'santig')	datasets/Sar-Nule.tsv		
458	nine	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	jinaut	nan	j i n a u t	('nine', 'alor1249-sar-a', 'saŋʔut')	datasets/Sar-Nule.tsv		
459	ten	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	qarnuk	nan	q a - r - n u k -	('ten', 'adan1251-lawah', 'airnu')	datasets/Sar-Nule.tsv		
460	eleven	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	qar nuk walar nuk	nan	nan	('eleven', 'alor1249-sar-a', 'qar nuk unuk')	datasets/Sar-Nule.tsv		
461	twelve	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	qar nuk walar raq	nan	q a r _ n u k - _ w a - l a r _ r a - - q - -	('twelve', 'alor1249-sar-a', 'qar nuk unraq')	datasets/Sar-Nule.tsv		
462	thirteen	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	qar nuk walar tig	nan	q a r _ n u k - _ w a l a r _ - - - t i g -	('thirteen', 'adan1251-lawah', 'airnu waliŋ towo')	datasets/Sar-Nule.tsv		
469	twenty	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	qar rag	nan	q a r _ - r a g - -	('twenty', 'adan1251-lawah', 'airialu')	datasets/Sar-Nule.tsv		
470	twenty one	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	qar rag walar nuk	nan	nan	('twenty one', 'adan1251-lawah', 'airalu waliŋ nu')	datasets/Sar-Nule.tsv		
475	thirty	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	qar tig	nan	q a r - _ t i g - -	('thirty', 'alor1249-sar-a', 'qar tig')	datasets/Sar-Nule.tsv		
482	one hundred	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	ratu nuk	nan	- r a t u _ - n u k -	('one hundred', 'adan1251-lawah', 'ratnu')	datasets/Sar-Nule.tsv		
483	one hundred and twenty three	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	ratu qar raq walar tig	nan	- r a t u _ - - - - - q a r - - _ r a - q - - _ w a l a r _ - - - t i g -	('one hundred and twenty three', 'alor1249-sar-a', 'ratu nuk qar raq untig')	datasets/Sar-Nule.tsv		
484	two hundred	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	ratu raq	nan	- r a t u - _ r a q - -	('two hundred', 'adan1251-lawah', 'ratalu')	datasets/Sar-Nule.tsv		
485	thousand	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	ribu nuk	nan	- r i b u _ n u k -	('thousand', 'adan1251-lawah', 'ribnu')	datasets/Sar-Nule.tsv		
486	one hundred thousand	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	salak nuk 	‘one million’	s a l a k _ n u k _ ‘ o n e _ m i ll i o n ’	"('one hundred thousand', 'alor1249-sar-a', ""sə'lak nuk "")"	datasets/Sar-Nule.tsv		
487	grandmother	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	natapis	The kinship task also asks for this term	n a t a p i s	('grandmother', 'alor1249-sar-a', 'tapis')	datasets/Sar-Nule.tsv		
488	grandfather	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	natapis	The kinship task also asks for this term	n a t a p i s	('grandfather', 'alor1249-sar-n', 'natapis')	datasets/Sar-Nule.tsv		
489	grandchild	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	natapis	The kinship task also asks for this term	n a t a p i s	('grandchild', 'alor1249-sar-a', 'pitapis')	datasets/Sar-Nule.tsv		
587	oven/cooking place	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	tutu	nan	t u t u - - - - - - - -	"('oven/cooking place', 'alor1249-sar-a', ""tu'tuh"")"	datasets/Sar-Nule.tsv		
588	flower (in e.g. mangga tree)	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	(tai) lahar	nan	l a h a r	"('flower (in e.g. mangga tree)', 'alor1249-sar-a', ""la'har"")"	datasets/Sar-Nule.tsv		
589	vein	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	traw	nan	- - t - r a - w	"('vein', 'alor1249-sar-a', ""ta̯'raw"")"	datasets/Sar-Nule.tsv		
590	long (stick)	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	tijan	nan	t i j a n -	('long (stick)', 'alor1249-sar-a', 'tián')	datasets/Sar-Nule.tsv		
591	tall (person)	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	lewa	nan	l e - w a - -	('tall (person)', 'adan1251-lawah', 'lawen')	datasets/Sar-Nule.tsv		
592	short (stick)	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	tuk	nan	t u - - k - - - -	('short (stick)', 'alor1249-sar-a', 'tuk')	datasets/Sar-Nule.tsv		
593	narrow (road)	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	təfu:g	Not: rumah sempit (crowded/small house), or pakaian sempit (clothes that are too tight).	t ə f uu g - -	"('narrow (road)', 'alor1247-baran', ""ki'p:ɛ"")"	datasets/Sar-Nule.tsv		
598	to chase away; to expel	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	gesa:j	nan	g e s aa j	"('to chase away; to expel', 'alor1249-sar-a', ""gə'saj"")"	datasets/Sar-Nule.tsv		
